<<<<<<< Updated upstream
Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,rsi,ADX,Close_ema_20,sma_20,Close_ema_5,macd,macd_ema_9,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,symbol,created_on
129,2023-02-09 00:00:00+05:30,366.0,386.75,359.3999938964844,374.45001220703125,199920,0.0,0.0,2023-02-09,392.52750091552736,31.113869019230478,423.64136993475785,361.41363189629686,454.7552389539883,330.2997628770664,-57.00217721547305,-89.38133389435336,15346156,47809.39129656536,112022.73928669628,688.6817771605001,87.3423975599606,373.53333536783856,387.66667683919275,360.3166707356771,400.8833414713542,346.18332926432294,415.01668294270837,332.9666646321615,0.32504342888895615,-64.43777012860757,-25.45670779240089,-26.53180283817881,1.0750950457779176,38.761540040723254,20.58517061596249,370.1,392.52750091552736,454.0690002441406,619.7700015258789,NURECA.NS,2023-08-21 21:52:36.005671
130,2023-02-08 00:00:00+05:30,353.0,369.0,353.0,360.79998779296875,129126,0.0,0.0,2023-02-08,394.87250061035155,31.44531158887072,426.31781219922226,363.42718902148084,457.76312378809297,331.98187743261013,-118.2607860172058,-110.34444565688199,15146236,29753.86130147919,128076.076284229,689.9790052934086,85.66459767501003,360.93332926432294,368.86665852864587,352.86665852864587,376.93332926432294,344.93332926432294,384.86665852864587,336.86665852864587,0.31374753493561186,-72.62369181620127,-26.51865918438199,-26.800576599623287,0.2819174152412991,34.134639304723166,21.622339287953167,373.8299987792969,394.87250061035155,456.69700012207034,625.969001159668,NURECA.NS,2023-08-21 21:52:36.005671
131,2023-02-07 00:00:00+05:30,372.5,377.45001220703125,360.0,363.0,89232,0.0,0.0,2023-02-07,398.51000061035154,31.5041589214179,430.01415953176945,367.00584168893363,461.51831845318736,335.5016827675157,-103.61874065094885,-109.46207359853055,15275362,20686.659893376895,152656.63002991644,690.8590716490411,84.97369445060362,366.81667073567706,373.63334147135413,356.1833292643229,384.2666829427083,349.3666585286458,391.0833536783854,338.73331705729163,0.29821746609223554,-71.30434416580772,-26.132160316906436,-26.87105595343361,0.7388956365271753,34.52503534124615,21.98955938498044,380.39000244140624,398.51000061035154,460.0820001220703,632.369001159668,NURECA.NS,2023-08-21 21:52:36.005671
132,2023-02-06 00:00:00+05:30,368.1000061035156,384.70001220703125,365.0,372.25,108820,0.0,0.0,2023-02-06,403.36000061035156,33.17207008373568,436.5320706940872,370.1879305266159,469.70414077782294,337.0158604428802,-95.10133246696905,-107.13112484584529,15364594,25870.60291878468,185649.12256405133,691.4659204801262,84.45814657613198,373.98333740234375,382.9666748046875,363.26666259765625,393.683349609375,354.2833251953125,402.66668701171875,343.566650390625,0.29033123457908894,-65.75711777900112,-25.45805069155972,-27.0557798625654,1.5977291710056818,36.13871434614562,22.60552912888283,385.0900024414062,403.36000061035156,463.5900006103516,638.7595010375976,NURECA.NS,2023-08-21 21:52:36.005671
133,2023-02-03 00:00:00+05:30,398.3999938964844,398.3999938964844,372.29998779296875,380.0,118810,0.0,0.0,2023-02-03,408.86500091552733,36.68703105271866,445.552031968246,372.17796986280865,482.23906302096464,335.49093881009003,-68.10382882162664,-101.27259796169136,15473414,28833.656122517947,225593.75247536798,692.188103670774,84.33048554895966,383.56666056315106,394.83333333333337,368.73332722981775,409.6666666666667,357.46665445963544,420.933339436849,342.6333211263021,0.2892661584577147,-61.109441617082084,-25.120242903175438,-27.455212155316822,2.3349692521413843,37.50241007899642,23.42371452683491,387.64000244140624,408.86500091552733,467.42100036621093,645.1145010375976,NURECA.NS,2023-08-21 21:52:36.005671
134,2023-02-02 00:00:00+05:30,390.0,408.45001220703125,388.0,393.1000061035156,138905,0.0,0.0,2023-02-02,414.4625015258789,40.40330709731451,454.8658086231934,374.0591944285644,495.2691157205079,333.6558873312499,-18.591421180829748,-90.04687292567131,15592224,34872.57777342976,274783.77656358044,692.961135749058,83.85654883267364,396.5166727701823,405.0333455403646,384.58333333333337,416.96668497721356,376.06666056315106,425.48335774739587,364.1333211263021,0.2918796762482811,-53.25336599278486,-25.070394402847455,-28.038954468352163,2.9685600655047075,39.8634571945194,24.526696866495122,389.6800048828125,414.4625015258789,471.4690008544922,651.1720010375976,NURECA.NS,2023-08-21 21:52:36.005671
135,2023-02-01 00:00:00+05:30,391.79998779296875,428.04998779296875,379.0,393.6000061035156,621279,0.0,0.0,2023-02-01,419.36500091552733,43.50441147244335,462.86941238797067,375.860589443084,506.37382386041406,332.3561779706406,-2.346465389005564,-90.66762335223575,15731129,156172.6187748649,334761.57626111805,693.8317490957703,83.6105423071389,400.21666463216144,421.4333292643229,372.38334147135413,449.2666524251302,351.1666768391927,470.48331705729163,323.3333536783854,0.2938719077053041,-52.95351591782234,-25.91687087242758,-28.781094484728335,2.864223612300755,39.95260375438875,26.20414555333916,399.14000244140624,419.36500091552733,475.53700073242186,657.1320007324218,NURECA.NS,2023-08-21 21:52:36.005671
136,2023-01-31 00:00:00+05:30,388.0,394.8999938964844,384.1000061035156,386.5,113114,0.0,0.0,2023-01-31,424.45,46.194773852473524,470.6447738524735,378.25522614752646,516.839547704947,332.0604522950529,-25.2538485634914,-114.18630656706716,15109850,27920.872202971674,379408.81563268136,697.7818411701788,81.80747130253707,388.5,392.8999938964844,382.1000061035156,399.29998779296875,377.70001220703125,403.6999816894531,371.3000183105469,0.3110643271787285,-57.21139064256934,-26.65717982405033,-29.497150387803522,2.839970563753191,38.128177999947106,28.010628754555817,412.05,424.45,480.0800006103516,663.0700009155273,NURECA.NS,2023-08-21 21:52:36.005671
137,2023-01-30 00:00:00+05:30,390.8999938964844,403.79998779296875,377.25,385.0,397160,0.0,0.0,2023-01-30,429.7149993896484,47.620539287489656,477.33553867713806,382.0944601021588,524.9560779646278,334.4739208146691,-27.81145858867974,-122.82414232446739,14996736,97653.84632835716,467280.8014901088,698.529279983884,80.83089911769355,388.68332926432294,400.11665852864587,373.5666707356771,415.2333170572917,362.1333414713542,426.6666463216146,347.01668294270837,0.3079244576954721,-58.1109408674569,-26.50185992882632,-30.207143028741818,3.7052830999154978,37.75718177608415,28.801797687005653,426.2099975585937,429.7149993896484,485.1960003662109,669.0770010375977,NURECA.NS,2023-08-21 21:52:36.005671
138,2023-01-27 00:00:00+05:30,440.3999938964844,446.29998779296875,383.8500061035156,390.20001220703125,588572,0.0,0.0,2023-01-27,435.3724990844727,48.73687176827672,484.1093708527494,386.63562731619595,532.8462426210261,337.8987555479192,9.392931625105609,-104.39186922728075,15393896,146672.9403806066,559687.5402805466,701.195070982775,81.15842434149056,406.78333536783856,429.7166646321615,367.26668294270837,469.2333170572917,344.33335367838544,492.1666463216146,304.81670125325525,0.3155471132063383,-56.517951531510285,-25.75373279132242,-31.13346380372069,5.3797310123982705,38.50031777392695,29.653825768105477,429.5299987792969,435.3724990844727,490.19000061035155,675.0660012817383,NURECA.NS,2023-08-21 21:52:36.005671
139,2023-01-25 00:00:00+05:30,455.0,467.70001220703125,435.5,440.3999938964844,856952,0.0,0.0,2023-01-25,440.97749786376954,49.70480527082745,490.68230313459696,391.2726925929421,540.3871084054244,341.56788732211464,100.44404602625815,-44.567634169034434,15982468,241027.68145429532,662941.1902555317,705.1637191674095,83.09362164818397,447.8666687011719,460.23333740234375,428.0333251953125,480.0666809082031,415.6666564941406,492.433349609375,395.83331298828125,0.3374229561505511,-29.96925036306276,-24.91781769185735,-32.47839655682026,7.560578864962906,46.74835821820584,30.734189762227142,418.42999877929685,440.97749786376954,495.85600036621094,681.0755014038086,NURECA.NS,2023-08-21 21:52:36.005671
140,2023-01-24 00:00:00+05:30,448.5,481.8999938964844,441.04998779296875,458.1499938964844,3068671,0.0,0.0,2023-01-24,443.97999877929686,51.45111726561905,495.43111604491594,392.5288815136778,546.882233310535,341.07776424805877,145.10329617600556,-26.83451250083125,16839420,897885.8684312747,768419.5674558408,710.1761638860628,86.64696379365199,460.3666585286458,479.6833292643229,438.83332316080725,501.21666463216144,419.5166524251302,520.5333353678385,397.98331705729163,0.3596721253361606,-20.907087656164155,-28.413987955263224,-34.368541273060984,5.95455331779776,50.28538373802377,32.806672226040995,403.25999755859374,443.97999877929686,501.1270007324219,686.5670013427734,NURECA.NS,2023-08-21 21:52:36.005671
141,2023-01-23 00:00:00+05:30,409.0,473.45001220703125,382.5,457.29998779296875,8783183,0.0,0.0,2023-01-23,446.1624984741211,52.98670546233428,499.14920393645536,393.1757930117868,552.1359093987896,340.18908754945255,100.75548962227124,-67.5602627405159,13770749,2565170.5391499964,736052.9922119823,728.504297058605,83.30741337650889,437.75,493.0,402.04998779296875,528.7000122070312,346.79998779296875,583.9500122070312,311.0999755859375,0.4173162429202446,-21.788173922154403,-34.20773642954407,-35.85717960251042,1.6494431729663503,50.117559219217114,34.851135632048845,388.3700012207031,446.1624984741211,506.4940008544922,691.9070016479492,NURECA.NS,2023-08-21 21:52:36.005671
142,2023-01-20 00:00:00+05:30,324.04998779296875,401.6000061035156,315.1499938964844,401.6000061035156,4321142,0.0,0.0,2023-01-20,449.4074996948242,55.62623733795858,505.03373703278277,393.7812623568656,560.6599743707413,338.15502501890705,-69.17604079593201,-183.21670964109938,4987566,1108294.9926744269,278773.60547747865,799.7940772641018,60.659357812137976,372.78333536783856,430.41667683919275,343.9666646321615,459.2333475748698,286.3333231608073,516.866689046224,257.51665242513025,0.12815865338863933,-54.028181978548275,-41.023478398852205,-36.269540395752,-4.7539380031002025,37.222366186344914,37.30049884230132,376.49000244140626,449.4074996948242,511.9580010986328,697.3185018920899,NURECA.NS,2023-08-21 21:52:36.005671
143,2023-01-19 00:00:00+05:30,354.5,357.8999938964844,332.54998779296875,334.70001220703125,435363,0.0,0.0,2023-01-19,456.49249877929685,58.18192247933563,514.6744212586325,398.3105762999612,572.8563437379681,340.1286538206256,-144.02294429468012,-265.16022410347296,666424,93061.56836731218,71393.25867824156,858.9386965191542,5.9968943942046025,341.71666463216144,350.88334147135413,325.5333353678385,367.06667073567706,316.3666585286458,376.23334757486975,300.1833292643229,-0.5484588020049584,-98.74009721273423,-43.642521384098245,-35.081055894976956,-8.56146548912129,11.790210219638567,37.626891178234004,377.05,456.49249877929685,519.0490014648437,703.2530017089844,NURECA.NS,2023-08-21 21:52:36.005671
144,2023-01-18 00:00:00+05:30,378.5,378.79998779296875,360.3500061035156,364.54998779296875,310293,0.0,0.0,2023-01-18,466.05249938964846,52.552584472639424,518.6050838622879,413.49991491700905,571.1576683349273,360.94733044436964,-116.79084103964507,-257.08557249245683,1101787,72242.40383042837,65976.1812559739,866.903054691469,6.431103389226124,367.8999938964844,375.4499816894531,357.0,386.3499755859375,349.45001220703125,393.89996337890625,338.5500183105469,-0.4769680280608573,-97.23503498471811,-39.74580396806863,-32.94068952269664,-6.805114445371991,14.16830834142921,35.257415802153105,391.9,466.05249938964846,527.4330017089844,709.906001586914,NURECA.NS,2023-08-21 21:52:36.005671
145,2023-01-17 00:00:00+05:30,400.95001220703125,400.95001220703125,380.0,383.70001220703125,216008,0.0,0.0,2023-01-17,472.6449996948242,47.14071763139642,519.7857173262206,425.5042820634278,566.9264349576171,378.36356443203135,-100.70204586637357,-239.77416537616438,1412080,52932.78822731742,64409.625612360294,872.4019994409515,6.155413336998166,388.2166748046875,396.433349609375,375.48333740234375,409.16668701171875,367.26666259765625,417.38336181640625,354.5333251953125,-0.46762320116783795,-97.28240062904528,-37.09438602391748,-31.239410911353637,-5.854975112563842,16.103217800150304,33.158081309489404,403.2600036621094,472.6449996948242,535.2150024414062,716.3480017089844,NURECA.NS,2023-08-21 21:52:36.005671
146,2023-01-16 00:00:00+05:30,400.1000061035156,404.0,394.04998779296875,397.8999938964844,134086,0.0,0.0,2023-01-16,477.73499908447263,42.27639398253766,520.0113930670103,435.45860510193495,562.287787049548,393.1822111193973,-101.54140731580468,-223.7780441372801,1628088,34073.79372082485,67278.83495862101,876.1546174533273,5.526192713020208,398.6499938964844,403.25,393.29998779296875,408.6000061035156,388.6999816894531,413.20001220703125,383.3499755859375,-0.4651280390379899,-97.12041454599571,-35.02371869644344,-29.775667133212675,-5.248051563230764,17.774606771784903,31.298584863650877,413.22999877929686,477.73499908447263,543.017001953125,722.6190014648438,NURECA.NS,2023-08-21 21:52:36.005671
147,2023-01-13 00:00:00+05:30,408.95001220703125,410.0,401.0,404.3999938964844,230219,0.0,0.0,2023-01-13,482.3,37.905429468423826,520.2054294684239,444.39457053157616,558.1108589368476,406.4891410631524,-117.41659042731177,-205.03431556744712,1762174,59458.70219898948,75580.09526807004,878.4451584261672,4.789149889300219,405.1333312988281,409.26666259765625,400.26666259765625,414.1333312988281,396.1333312988281,418.26666259765625,391.26666259765625,-0.4684031656170126,-97.60563810106734,-33.240457683010845,-28.46365424240498,-4.776803440605864,18.594959113172507,29.630565264978365,425.65,482.3,550.5740020751953,728.7790017700195,NURECA.NS,2023-08-21 21:52:36.005671
148,2023-01-12 00:00:00+05:30,424.0,424.20001220703125,407.1000061035156,408.95001220703125,193630,0.0,0.0,2023-01-12,486.7199996948242,33.20646808205596,519.9264677768801,453.51353161276825,553.1329358589361,420.3070635307123,-141.2756065238759,-186.81346940834385,1992393,50571.51836029967,79610.44353534018,882.3756091534152,3.973135084558777,413.4166768391927,419.73334757486975,402.63334147135413,430.5166829427083,396.31667073567706,436.8333536783854,385.5333353678385,-0.46841032094332746,-98.99401513598909,-31.093851420615863,-27.269453382253513,-3.82439803836235,19.170050733115175,28.01186484824469,441.24000244140626,486.7199996948242,558.017001953125,734.889501953125,NURECA.NS,2023-08-21 21:52:36.005671
149,2023-01-11 00:00:00+05:30,434.0,435.95001220703125,417.54998779296875,421.3500061035156,311370,0.0,0.0,2023-01-11,490.9699996948242,27.714306636296627,518.6843063311209,463.2556930585276,546.3986129674174,435.54138642223097,-174.24718167240783,-159.86098819060476,2186023,83788.20630498005,86870.1748291003,885.7002523099721,45.50695958305363,424.9500020345052,432.35001627604163,413.94999186197913,443.3500264485677,406.5499776204427,450.75004069010413,395.54996744791663,-0.463776999906038,-97.80915650440477,-28.322533821003162,-26.313353872662923,-2.0091799483402397,20.79778904438149,26.42685977764628,457.8400024414062,490.9699996948242,565.4910021972656,740.867001953125,NURECA.NS,2023-08-21 21:52:36.005671
150,2023-01-10 00:00:00+05:30,456.04998779296875,463.0,430.79998779296875,433.54998779296875,328580,0.0,0.0,2023-01-10,494.8,22.36300054548137,517.1630005454814,472.4369994545186,539.5260010909627,450.0739989090373,-219.01008648533855,-128.3986890509114,2497393,90979.47486682642,87640.66696013036,891.0039084503856,67.56880895167136,442.4499918619792,454.0999959309896,421.89998372395837,474.65000406901044,410.24997965494794,486.30000813802087,389.6999715169271,-0.4592353916285038,-98.28339588610886,-25.566489720077072,-25.811058885577864,0.244569165500792,22.546831294766775,25.00072264663197,471.8,494.8,572.548002319336,746.7485018920898,NURECA.NS,2023-08-21 21:52:36.005671
151,2023-01-09 00:00:00+05:30,486.3999938964844,487.75,455.0,460.0,256805,0.0,0.0,2023-01-09,498.12250061035155,17.101350936279175,515.2238515466307,481.0211496740724,532.3252024829098,463.9197987377932,-204.06239872902822,-92.39417371407691,2825973,75443.95181714025,86805.96498345635,896.5848533040221,70.43416311939636,467.5833333333333,480.16666666666663,447.41666666666663,500.3333333333333,434.8333333333333,512.9166666666666,414.66666666666663,-0.44181143625815755,-96.32352941176471,-22.85206039785146,-25.872201176953062,3.0201407791016024,27.1420596071181,23.8512853317904,484.15,498.12250061035155,579.3750030517579,752.5105020141601,NURECA.NS,2023-08-21 21:52:36.005671
